0	0	ူ	၊	1.00
0	0	ူ	။	1.00
0	0	ူ	၌	1.00
0	0	ူ	၍	1.00
0	0	ူ	၏	1.00
0	0	ေ	က	1.00
0	0	ေ	ခ	1.00
0	0	ေ	ဂ	1.00
0	0	ေ	ဃ	1.00
0	0	ေ	င	1.00
0	0	ေ	စ	1.00
0	0	ေ	ဆ	1.00
0	0	ေ	ဇ	1.00
0	0	ေ	ဈ	1.00
0	0	ေ	ည	1.00
0	0	ေ	ဋ	1.00
0	0	ေ	ဌ	1.00
0	0	ေ	ဍ	1.00
0	0	ေ	ဎ	1.00
0	0	ေ	ဏ	1.00
0	0	ေ	တ	1.00
0	0	ေ	ထ	1.00
0	0	ေ	ဒ	1.00
0	0	ေ	ဓ	1.00
0	0	ေ	န	1.00
0	0	ေ	ပ	1.00
0	0	ေ	ဖ	1.00
0	0	ေ	ဗ	1.00
0	0	ေ	ဘ	1.00
0	0	ေ	မ	1.00
0	0	ေ	ယ	1.00
0	0	ေ	ရ	1.00
0	0	ေ	လ	1.00
0	0	ေ	ဝ	1.00
0	0	ေ	သ	1.00
0	0	ေ	ဟ	1.00
0	0	ေ	ဠ	1.00
0	0	ေ	အ	1.00
0	0	ေ	ဣ	1.00
0	0	ေ	ဤ	1.00
0	0	ေ	ဥ	1.00
0	0	ေ	ဦ	1.00
0	0	ေ	ဧ	1.00
0	0	ေ	ဩ	1.00
0	0	ေ	ဪ	1.00
0	0	ေ	ါ	1.00
0	0	ေ	ာ	1.00
0	0	ေ	ိ	1.00
0	0	ေ	ီ	1.00
0	0	ေ	ု	1.00
0	0	ေ	ူ	1.00
0	0	ေ	ေ	0.00
0	0	ေ	ဲ	1.00
0	0	ေ	ံ	1.00
0	0	ေ	့	1.00
0	0	ေ	း	1.00
0	0	ေ	္	1.00
0	0	ေ	်	1.00
0	0	ေ	ျ	1.00
0	0	ေ	ြ	1.00
0	0	ေ	ွ	1.00
0	0	ေ	ှ	1.00
0	0	ေ	ဿ	1.00
0	0	ေ	၀	1.00
0	0	ေ	၁	1.00
0	0	ေ	၂	1.00
0	0	ေ	၃	1.00
0	0	ေ	၄	1.00
0	0	ေ	၅	1.00
0	0	ေ	၆	1.00
0	0	ေ	၇	1.00
0	0	ေ	၈	1.00
0	0	ေ	၉	1.00
0	0	ေ	၊	1.00
0	0	ေ	။	1.00
0	0	ေ	၌	1.00
0	0	ေ	၍	1.00
0	0	ေ	၏	1.00
0	0	ဲ	က	1.00
0	0	ဲ	ခ	1.00
0	0	ဲ	ဂ	1.00
0	0	ဲ	ဃ	1.00
0	0	ဲ	င	1.00
0	0	ဲ	စ	1.00
0	0	ဲ	ဆ	1.00
0	0	ဲ	ဇ	1.00
0	0	ဲ	ဈ	1.00
0	0	ဲ	ည	1.00
0	0	ဲ	ဋ	1.00
0	0	ဲ	ဌ	1.00
0	0	ဲ	ဍ	1.00
0	0	ဲ	ဎ	1.00
0	0	ဲ	ဏ	1.00
0	0	ဲ	တ	1.00
0	0	ဲ	ထ	1.00
0	0	ဲ	ဒ	1.00
0	0	ဲ	ဓ	1.00
0	0	ဲ	န	1.00
0	0	ဲ	ပ	1.00
0	0	ဲ	ဖ	1.00
0	0	ဲ	ဗ	1.00
0	0	ဲ	ဘ	1.00
0	0	ဲ	မ	1.00
0	0	ဲ	ယ	1.00
0	0	ဲ	ရ	1.00
0	0	ဲ	လ	1.00
0	0	ဲ	ဝ	1.00
0	0	ဲ	သ	1.00
0	0	ဲ	ဟ	1.00
0	0	ဲ	ဠ	1.00
0	0	ဲ	အ	1.00
0	0	ဲ	ဣ	1.00
0	0	ဲ	ဤ	1.00
0	0	ဲ	ဥ	1.00
0	0	ဲ	ဦ	1.00
0	0	ဲ	ဧ	1.00
0	0	ဲ	ဩ	1.00
0	0	ဲ	ဪ	1.00
0	0	ဲ	ါ	1.00
0	0	ဲ	ာ	1.00
0	0	ဲ	ိ	1.00
0	0	ဲ	ီ	1.00
0	0	ဲ	ု	1.00
0	0	ဲ	ူ	1.00
0	0	ဲ	ေ	1.00
0	0	ဲ	ဲ	0.00
0	0	ဲ	ံ	1.00
0	0	ဲ	့	1.00
0	0	ဲ	း	1.00
0	0	ဲ	္	1.00
0	0	ဲ	်	1.00
0	0	ဲ	ျ	1.00
0	0	ဲ	ြ	1.00
0	0	ဲ	ွ	1.00
0	0	ဲ	ှ	1.00
0	0	ဲ	ဿ	1.00
0	0	ဲ	၀	1.00
0	0	ဲ	၁	1.00
0	0	ဲ	၂	1.00
0	0	ဲ	၃	1.00
0	0	ဲ	၄	1.00
0	0	ဲ	၅	1.00
0	0	ဲ	၆	1.00
0	0	ဲ	၇	1.00
0	0	ဲ	၈	1.00
0	0	ဲ	၉	1.00
0	0	ဲ	၊	1.00
0	0	ဲ	။	1.00
0	0	ဲ	၌	1.00
0	0	ဲ	၍	1.00
0	0	ဲ	၏	1.00
0	0	ံ	က	1.00
0	0	ံ	ခ	1.00
0	0	ံ	ဂ	1.00
0	0	ံ	ဃ	1.00
0	0	ံ	င	1.00
0	0	ံ	စ	1.00
0	0	ံ	ဆ	1.00
0	0	ံ	ဇ	1.00
0	0	ံ	ဈ	1.00
0	0	ံ	ည	1.00
0	0	ံ	ဋ	1.00
0	0	ံ	ဌ	1.00
0	0	ံ	ဍ	1.00
0	0	ံ	ဎ	1.00
0	0	ံ	ဏ	1.00
0	0	ံ	တ	1.00
0	0	ံ	ထ	1.00
0	0	ံ	ဒ	1.00
0	0	ံ	ဓ	1.00
0	0	ံ	န	1.00
0	0	ံ	ပ	1.00
0	0	ံ	ဖ	1.00
0	0	ံ	ဗ	1.00
0	0	ံ	ဘ	1.00
0	0	ံ	မ	1.00
0	0	ံ	ယ	1.00
0	0	ံ	ရ	1.00
0	0	ံ	လ	1.00
0	0	ံ	ဝ	1.00
0	0	ံ	သ	1.00
0	0	ံ	ဟ	1.00
0	0	ံ	ဠ	1.00
0	0	ံ	အ	1.00
0	0	ံ	ဣ	1.00
0	0	ံ	ဤ	1.00
0	0	ံ	ဥ	1.00
0	0	ံ	ဦ	1.00
0	0	ံ	ဧ	1.00
0	0	ံ	ဩ	1.00
0	0	ံ	ဪ	1.00
0	0	ံ	ါ	1.00
0	0	ံ	ာ	1.00
0	0	ံ	ိ	1.00
0	0	ံ	ီ	1.00
0	0	ံ	ု	1.00
0	0	ံ	ူ	1.00
0	0	ံ	ေ	1.00
0	0	ံ	ဲ	1.00
0	0	ံ	ံ	0.00
0	0	ံ	့	1.00
0	0	ံ	း	1.00
0	0	ံ	္	1.00
0	0	ံ	်	1.00
0	0	ံ	ျ	1.00
0	0	ံ	ြ	1.00
0	0	ံ	ွ	1.00
0	0	ံ	ှ	1.00
0	0	ံ	ဿ	1.00
0	0	ံ	၀	1.00
0	0	ံ	၁	1.00
0	0	ံ	၂	1.00
0	0	ံ	၃	1.00
0	0	ံ	၄	1.00
0	0	ံ	၅	1.00
0	0	ံ	၆	1.00
0	0	ံ	၇	1.00
0	0	ံ	၈	1.00
0	0	ံ	၉	1.00
0	0	ံ	၊	1.00
0	0	ံ	။	1.00
0	0	ံ	၌	1.00
0	0	ံ	၍	1.00
0	0	ံ	၏	1.00
0	0	့	က	1.00
0	0	့	ခ	1.00
0	0	့	ဂ	1.00
0	0	့	ဃ	1.00
0	0	့	င	1.00
0	0	့	စ	1.00
0	0	့	ဆ	1.00
0	0	့	ဇ	1.00
0	0	့	ဈ	1.00
0	0	့	ည	1.00
0	0	့	ဋ	1.00
0	0	့	ဌ	1.00
0	0	့	ဍ	1.00
0	0	့	ဎ	1.00
0	0	့	ဏ	1.00
0	0	့	တ	1.00
0	0	့	ထ	1.00
0	0	့	ဒ	1.00
0	0	့	ဓ	1.00
0	0	့	န	1.00
0	0	့	ပ	1.00
0	0	့	ဖ	1.00
0	0	့	ဗ	1.00
0	0	့	ဘ	1.00
0	0	့	မ	1.00
0	0	့	ယ	1.00
0	0	့	ရ	1.00
0	0	့	လ	1.00
0	0	့	ဝ	1.00
0	0	့	သ	1.00
0	0	့	ဟ	1.00
0	0	့	ဠ	1.00
0	0	့	အ	1.00
0	0	့	ဣ	1.00
0	0	့	ဤ	1.00
0	0	့	ဥ	1.00
0	0	့	ဦ	1.00
0	0	့	ဧ	1.00
0	0	့	ဩ	1.00
0	0	့	ဪ	1.00
0	0	့	ါ	1.00
0	0	့	ာ	1.00
0	0	့	ိ	1.00
0	0	့	ီ	1.00
0	0	့	ု	1.00
0	0	့	ူ	1.00
0	0	့	ေ	1.00
0	0	့	ဲ	1.00
0	0	့	ံ	1.00
0	0	့	့	0.00
0	0	့	း	1.00
0	0	့	္	1.00
0	0	့	်	1.00
0	0	့	ျ	1.00
0	0	့	ြ	1.00
0	0	့	ွ	1.00
0	0	့	ှ	1.00
0	0	့	ဿ	1.00
0	0	့	၀	1.00
0	0	့	၁	1.00
0	0	့	၂	1.00
0	0	့	၃	1.00
0	0	့	၄	1.00
0	0	့	၅	1.00
0	0	့	၆	1.00
0	0	့	၇	1.00
0	0	့	၈	1.00
0	0	့	၉	1.00
0	0	့	၊	1.00
0	0	့	။	1.00
0	0	့	၌	1.00
0	0	့	၍	1.00
0	0	့	၏	1.00
0	0	း	က	1.00
0	0	း	ခ	1.00
0	0	း	ဂ	1.00
0	0	း	ဃ	1.00
0	0	း	င	1.00
0	0	း	စ	1.00
0	0	း	ဆ	1.00
0	0	း	ဇ	1.00
0	0	း	ဈ	1.00
0	0	း	ည	1.00
0	0	း	ဋ	1.00
0	0	း	ဌ	1.00
0	0	း	ဍ	1.00
0	0	း	ဎ	1.00
0	0	း	ဏ	1.00
0	0	း	တ	1.00
0	0	း	ထ	1.00
0	0	း	ဒ	1.00
0	0	း	ဓ	1.00
0	0	း	န	1.00
0	0	း	ပ	1.00
0	0	း	ဖ	1.00
0	0	း	ဗ	1.00
0	0	း	ဘ	1.00
0	0	း	မ	1.00
0	0	း	ယ	1.00
0	0	း	ရ	1.00
0	0	း	လ	1.00
0	0	း	ဝ	1.00
0	0	း	သ	1.00
0	0	း	ဟ	1.00
0	0	း	ဠ	1.00
0	0	း	အ	1.00
0	0	း	ဣ	1.00
0	0	း	ဤ	1.00
0	0	း	ဥ	1.00
0	0	း	ဦ	1.00
0	0	း	ဧ	1.00
0	0	း	ဩ	1.00
0	0	း	ဪ	1.00
0	0	း	ါ	1.00
0	0	း	ာ	1.00
0	0	း	ိ	1.00
0	0	း	ီ	1.00
0	0	း	ု	1.00
0	0	း	ူ	1.00
0	0	း	ေ	1.00
0	0	း	ဲ	1.00
0	0	း	ံ	1.00
0	0	း	့	1.00
0	0	း	း	0.00
0	0	း	္	1.00
0	0	း	်	1.00
0	0	း	ျ	1.00
0	0	း	ြ	1.00
0	0	း	ွ	1.00
0	0	း	ှ	1.00
0	0	း	ဿ	1.00
0	0	း	၀	1.00
0	0	း	၁	1.00
0	0	း	၂	1.00
0	0	း	၃	1.00
0	0	း	၄	1.00
0	0	း	၅	1.00
0	0	း	၆	1.00
0	0	း	၇	1.00
0	0	း	၈	1.00
0	0	း	၉	1.00
0	0	း	၊	1.00
0	0	း	။	1.00
0	0	း	၌	1.00
0	0	း	၍	1.00
0	0	း	၏	1.00
0	0	္	က	1.00
0	0	္	ခ	1.00
0	0	္	ဂ	1.00
0	0	္	ဃ	1.00
0	0	္	င	1.00
0	0	္	စ	1.00
0	0	္	ဆ	1.00
0	0	္	ဇ	1.00
0	0	္	ဈ	1.00
0	0	္	ည	1.00
0	0	္	ဋ	1.00
0	0	္	ဌ	1.00
0	0	္	ဍ	1.00
0	0	္	ဎ	1.00
0	0	္	ဏ	1.00
0	0	္	တ	1.00
0	0	္	ထ	1.00
0	0	္	ဒ	1.00
0	0	္	ဓ	1.00
0	0	္	န	1.00
0	0	္	ပ	1.00
0	0	္	ဖ	1.00
0	0	္	ဗ	1.00
0	0	္	ဘ	1.00
0	0	္	မ	1.00
0	0	္	ယ	1.00
0	0	္	ရ	1.00
0	0	္	လ	1.00
0	0	္	ဝ	1.00
0	0	္	သ	1.00
0	0	္	ဟ	1.00
0	0	္	ဠ	1.00
0	0	္	အ	1.00
0	0	္	ဣ	1.00
0	0	္	ဤ	1.00
0	0	္	ဥ	1.00
0	0	္	ဦ	1.00
0	0	္	ဧ	1.00
0	0	္	ဩ	1.00
0	0	္	ဪ	1.00
0	0	္	ါ	1.00
0	0	္	ာ	1.00
0	0	္	ိ	1.00
0	0	္	ီ	1.00
0	0	္	ု	1.00
0	0	္	ူ	1.00
0	0	္	ေ	1.00
0	0	္	ဲ	1.00
0	0	္	ံ	1.00
0	0	္	့	1.00
0	0	္	း	1.00
0	0	္	္	0.00
0	0	္	်	1.00
0	0	္	ျ	1.00
0	0	္	ြ	1.00
0	0	္	ွ	1.00
0	0	္	ှ	1.00
0	0	္	ဿ	1.00
0	0	္	၀	1.00
0	0	္	၁	1.00
0	0	္	၂	1.00
0	0	္	၃	1.00
0	0	္	၄	1.00
0	0	္	၅	1.00
0	0	္	၆	1.00
0	0	္	၇	1.00
0	0	္	၈	1.00
0	0	္	၉	1.00
0	0	္	၊	1.00
0	0	္	။	1.00
0	0	္	၌	1.00
0	0	္	၍	1.00
0	0	္	၏	1.00
0	0	်	က	1.00
0	0	်	ခ	1.00
0	0	်	ဂ	1.00
0	0	်	ဃ	1.00
0	0	်	င	1.00
0	0	်	စ	1.00
0	0	်	ဆ	1.00
0	0	်	ဇ	1.00
0	0	်	ဈ	1.00
0	0	်	ည	1.00
0	0	်	ဋ	1.00
0	0	်	ဌ	1.00
0	0	်	ဍ	1.00
0	0	်	ဎ	1.00
0	0	်	ဏ	1.00
0	0	်	တ	1.00
0	0	်	ထ	1.00
0	0	်	ဒ	1.00
0	0	်	ဓ	1.00
0	0	်	န	1.00
0	0	်	ပ	1.00
0	0	်	ဖ	1.00
0	0	်	ဗ	1.00
0	0	်	ဘ	1.00
0	0	်	မ	1.00
0	0	်	ယ	1.00
0	0	်	ရ	1.00
0	0	်	လ	1.00
0	0	်	ဝ	1.00
0	0	်	သ	1.00
0	0	်	ဟ	1.00
0	0	်	ဠ	1.00
0	0	်	အ	1.00
0	0	်	ဣ	1.00
0	0	်	ဤ	1.00
0	0	်	ဥ	1.00
0	0	်	ဦ	1.00
0	0	်	ဧ	1.00
0	0	်	ဩ	1.00
0	0	်	ဪ	1.00
0	0	်	ါ	1.00
0	0	်	ာ	1.00
0	0	်	ိ	1.00
0	0	်	ီ	1.00
0	0	်	ု	1.00
0	0	်	ူ	1.00
0	0	်	ေ	1.00
0	0	်	ဲ	1.00
0	0	်	ံ	1.00
0	0	်	့	1.00
0	0	်	း	1.00
0	0	်	္	1.00
0	0	်	်	0.00
0	0	်	ျ	1.00
0	0	်	ြ	1.00
0	0	်	ွ	1.00
0	0	်	ှ	1.00
0	0	်	ဿ	1.00
0	0	်	၀	1.00
0	0	်	၁	1.00
0	0	်	၂	1.00
0	0	်	၃	1.00
0	0	်	၄	1.00
0	0	်	၅	1.00
0	0	်	၆	1.00
0	0	်	၇	1.00
0	0	်	၈	1.00
0	0	်	၉	1.00
0	0	်	၊	1.00
0	0	်	။	1.00
0	0	်	၌	1.00
0	0	်	၍	1.00
0	0	်	၏	1.00
0	0	ျ	က	1.00
0	0	ျ	ခ	1.00
0	0	ျ	ဂ	1.00
0	0	ျ	ဃ	1.00
0	0	ျ	င	1.00
0	0	ျ	စ	1.00
0	0	ျ	ဆ	1.00
0	0	ျ	ဇ	1.00
0	0	ျ	ဈ	1.00
0	0	ျ	ည	1.00
0	0	ျ	ဋ	1.00
0	0	ျ	ဌ	1.00
0	0	ျ	ဍ	1.00
0	0	ျ	ဎ	1.00
0	0	ျ	ဏ	1.00
0	0	ျ	တ	1.00
0	0	ျ	ထ	1.00
0	0	ျ	ဒ	1.00
0	0	ျ	ဓ	1.00
0	0	ျ	န	1.00
0	0	ျ	ပ	1.00
0	0	ျ	ဖ	1.00
0	0	ျ	ဗ	1.00
0	0	ျ	ဘ	1.00
0	0	ျ	မ	1.00
0	0	ျ	ယ	1.00
0	0	ျ	ရ	1.00
0	0	ျ	လ	1.00
0	0	ျ	ဝ	1.00
0	0	ျ	သ	1.00
0	0	ျ	ဟ	1.00
0	0	ျ	ဠ	1.00
0	0	ျ	အ	1.00
0	0	ျ	ဣ	1.00
0	0	ျ	ဤ	1.00
0	0	ျ	ဥ	1.00
0	0	ျ	ဦ	1.00
0	0	ျ	ဧ	1.00
0	0	ျ	ဩ	1.00
0	0	ျ	ဪ	1.00
0	0	ျ	ါ	1.00
0	0	ျ	ာ	1.00
0	0	ျ	ိ	1.00
0	0	ျ	ီ	1.00
0	0	ျ	ု	1.00
0	0	ျ	ူ	1.00
0	0	ျ	ေ	1.00
0	0	ျ	ဲ	1.00
0	0	ျ	ံ	1.00
0	0	ျ	့	1.00
0	0	ျ	း	1.00
0	0	ျ	္	1.00
0	0	ျ	်	1.00
0	0	ျ	ျ	0.00
0	0	ျ	ြ	1.00
0	0	ျ	ွ	1.00
0	0	ျ	ှ	1.00
0	0	ျ	ဿ	1.00
0	0	ျ	၀	1.00
0	0	ျ	၁	1.00
0	0	ျ	၂	1.00
0	0	ျ	၃	1.00
0	0	ျ	၄	1.00
0	0	ျ	၅	1.00
0	0	ျ	၆	1.00
0	0	ျ	၇	1.00
0	0	ျ	၈	1.00
0	0	ျ	၉	1.00
0	0	ျ	၊	1.00
0	0	ျ	။	1.00
0	0	ျ	၌	1.00
0	0	ျ	၍	1.00
0	0	ျ	၏	1.00
0	0	ြ	က	1.00
0	0	ြ	ခ	1.00
0	0	ြ	ဂ	1.00
0	0	ြ	ဃ	1.00
0	0	ြ	င	1.00
0	0	ြ	စ	1.00
0	0	ြ	ဆ	1.00
0	0	ြ	ဇ	1.00
0	0	ြ	ဈ	1.00
0	0	ြ	ည	1.00
0	0	ြ	ဋ	1.00
0	0	ြ	ဌ	1.00
0	0	ြ	ဍ	1.00
0	0	ြ	ဎ	1.00
0	0	ြ	ဏ	1.00
0	0	ြ	တ	1.00
0	0	ြ	ထ	1.00
0	0	ြ	ဒ	1.00
0	0	ြ	ဓ	1.00
0	0	ြ	န	1.00
0	0	ြ	ပ	1.00
0	0	ြ	ဖ	1.00
0	0	ြ	ဗ	1.00
0	0	ြ	ဘ	1.00
0	0	ြ	မ	1.00
0	0	ြ	ယ	1.00
0	0	ြ	ရ	1.00
0	0	ြ	လ	1.00
0	0	ြ	ဝ	1.00
0	0	ြ	သ	1.00
0	0	ြ	ဟ	1.00
0	0	ြ	ဠ	1.00
0	0	ြ	အ	1.00
0	0	ြ	ဣ	1.00
0	0	ြ	ဤ	1.00
0	0	ြ	ဥ	1.00
0	0	ြ	ဦ	1.00
0	0	ြ	ဧ	1.00
0	0	ြ	ဩ	1.00
0	0	ြ	ဪ	1.00
0	0	ြ	ါ	1.00
0	0	ြ	ာ	1.00
0	0	ြ	ိ	1.00
0	0	ြ	ီ	1.00
0	0	ြ	ု	1.00
0	0	ြ	ူ	1.00
0	0	ြ	ေ	1.00
0	0	ြ	ဲ	1.00
0	0	ြ	ံ	1.00
0	0	ြ	့	1.00
0	0	ြ	း	1.00
0	0	ြ	္	1.00
0	0	ြ	်	1.00
0	0	ြ	ျ	1.00
0	0	ြ	ြ	0.00
0	0	ြ	ွ	1.00
0	0	ြ	ှ	1.00
0	0	ြ	ဿ	1.00
0	0	ြ	၀	1.00
0	0	ြ	၁	1.00
0	0	ြ	၂	1.00
0	0	ြ	၃	1.00
0	0	ြ	၄	1.00
0	0	ြ	၅	1.00
0	0	ြ	၆	1.00
0	0	ြ	၇	1.00
0	0	ြ	၈	1.00
0	0	ြ	၉	1.00
0	0	ြ	၊	1.00
0	0	ြ	။	1.00
0	0	ြ	၌	1.00
0	0	ြ	၍	1.00
0	0	ြ	၏	1.00
0	0	ွ	က	1.00
0	0	ွ	ခ	1.00
0	0	ွ	ဂ	1.00
0	0	ွ	ဃ	1.00
0	0	ွ	င	1.00
0	0	ွ	စ	1.00
0	0	ွ	ဆ	1.00
0	0	ွ	ဇ	1.00
0	0	ွ	ဈ	1.00
0	0	ွ	ည	1.00
0	0	ွ	ဋ	1.00
0	0	ွ	ဌ	1.00
0	0	ွ	ဍ	1.00
0	0	ွ	ဎ	1.00
0	0	ွ	ဏ	1.00
0	0	ွ	တ	1.00
0	0	ွ	ထ	1.00
0	0	ွ	ဒ	1.00
0	0	ွ	ဓ	1.00
0	0	ွ	န	1.00
0	0	ွ	ပ	1.00
0	0	ွ	ဖ	1.00
0	0	ွ	ဗ	1.00
0	0	ွ	ဘ	1.00
0	0	ွ	မ	1.00
0	0	ွ	ယ	1.00
0	0	ွ	ရ	1.00
0	0	ွ	လ	1.00
0	0	ွ	ဝ	1.00
0	0	ွ	သ	1.00
0	0	ွ	ဟ	1.00
0	0	ွ	ဠ	1.00
0	0	ွ	အ	1.00
0	0	ွ	ဣ	1.00
0	0	ွ	ဤ	1.00
0	0	ွ	ဥ	1.00
0	0	ွ	ဦ	1.00
0	0	ွ	ဧ	1.00
0	0	ွ	ဩ	1.00
0	0	ွ	ဪ	1.00
0	0	ွ	ါ	1.00
0	0	ွ	ာ	1.00
0	0	ွ	ိ	1.00
0	0	ွ	ီ	1.00
0	0	ွ	ု	1.00
0	0	ွ	ူ	1.00
0	0	ွ	ေ	1.00
0	0	ွ	ဲ	1.00
0	0	ွ	ံ	1.00
0	0	ွ	့	1.00
0	0	ွ	း	1.00
0	0	ွ	္	1.00
0	0	ွ	်	1.00
0	0	ွ	ျ	1.00
0	0	ွ	ြ	1.00
0	0	ွ	ွ	0.00
0	0	ွ	ှ	1.00
0	0	ွ	ဿ	1.00
0	0	ွ	၀	1.00
0	0	ွ	၁	1.00
0	0	ွ	၂	1.00
0	0	ွ	၃	1.00
0	0	ွ	၄	1.00
0	0	ွ	၅	1.00
0	0	ွ	၆	1.00
0	0	ွ	၇	1.00
0	0	ွ	၈	1.00
0	0	ွ	၉	1.00
0	0	ွ	၊	1.00
0	0	ွ	။	1.00
0	0	ွ	၌	1.00
0	0	ွ	၍	1.00
0	0	ွ	၏	1.00
0	0	ှ	က	1.00
0	0	ှ	ခ	1.00
0	0	ှ	ဂ	1.00
0	0	ှ	ဃ	1.00
0	0	ှ	င	1.00
0	0	ှ	စ	1.00
0	0	ှ	ဆ	1.00
0	0	ှ	ဇ	1.00
0	0	ှ	ဈ	1.00
0	0	ှ	ည	1.00
0	0	ှ	ဋ	1.00
0	0	ှ	ဌ	1.00
0	0	ှ	ဍ	1.00
0	0	ှ	ဎ	1.00
0	0	ှ	ဏ	1.00
0	0	ှ	တ	1.00
0	0	ှ	ထ	1.00
0	0	ှ	ဒ	1.00
0	0	ှ	ဓ	1.00
0	0	ှ	န	1.00
0	0	ှ	ပ	1.00
0	0	ှ	ဖ	1.00
0	0	ှ	ဗ	1.00
0	0	ှ	ဘ	1.00
0	0	ှ	မ	1.00
0	0	ှ	ယ	1.00
0	0	ှ	ရ	1.00
0	0	ှ	လ	1.00
0	0	ှ	ဝ	1.00
0	0	ှ	သ	1.00
0	0	ှ	ဟ	1.00
0	0	ှ	ဠ	1.00
0	0	ှ	အ	1.00
0	0	ှ	ဣ	1.00
0	0	ှ	ဤ	1.00
0	0	ှ	ဥ	1.00
0	0	ှ	ဦ	1.00
0	0	ှ	ဧ	1.00
0	0	ှ	ဩ	1.00
0	0	ှ	ဪ	1.00
0	0	ှ	ါ	1.00
0	0	ှ	ာ	1.00
0	0	ှ	ိ	1.00
0	0	ှ	ီ	1.00
0	0	ှ	ု	1.00
0	0	ှ	ူ	1.00
0	0	ှ	ေ	1.00
0	0	ှ	ဲ	1.00
0	0	ှ	ံ	1.00
0	0	ှ	့	1.00
0	0	ှ	း	1.00
0	0	ှ	္	1.00
0	0	ှ	်	1.00
0	0	ှ	ျ	1.00
0	0	ှ	ြ	1.00
0	0	ှ	ွ	1.00
0	0	ှ	ှ	0.00
0	0	ှ	ဿ	1.00
0	0	ှ	၀	1.00
0	0	ှ	၁	1.00
0	0	ှ	၂	1.00
0	0	ှ	၃	1.00
0	0	ှ	၄	1.00
0	0	ှ	၅	1.00
0	0	ှ	၆	1.00
0	0	ှ	၇	1.00
0	0	ှ	၈	1.00
0	0	ှ	၉	1.00
0	0	ှ	၊	1.00
0	0	ှ	။	1.00
0	0	ှ	၌	1.00
0	0	ှ	၍	1.00
0	0	ှ	၏	1.00
0	0	ဿ	က	1.00
0	0	ဿ	ခ	1.00
0	0	ဿ	ဂ	1.00
0	0	ဿ	ဃ	1.00
0	0	ဿ	င	1.00
0	0	ဿ	စ	1.00
0	0	ဿ	ဆ	1.00
0	0	ဿ	ဇ	1.00
0	0	ဿ	ဈ	1.00
0	0	ဿ	ည	1.00
0	0	ဿ	ဋ	1.00
0	0	ဿ	ဌ	1.00
0	0	ဿ	ဍ	1.00
0	0	ဿ	ဎ	1.00
0	0	ဿ	ဏ	1.00
0	0	ဿ	တ	1.00
0	0	ဿ	ထ	1.00
0	0	ဿ	ဒ	1.00
0	0	ဿ	ဓ	1.00
0	0	ဿ	န	1.00
0	0	ဿ	ပ	1.00
0	0	ဿ	ဖ	1.00
0	0	ဿ	ဗ	1.00
0	0	ဿ	ဘ	1.00
0	0	ဿ	မ	1.00
0	0	ဿ	ယ	1.00
0	0	ဿ	ရ	1.00
0	0	ဿ	လ	1.00
0	0	ဿ	ဝ	1.00
0	0	ဿ	သ	1.00
0	0	ဿ	ဟ	1.00
0	0	ဿ	ဠ	1.00
0	0	ဿ	အ	1.00
0	0	ဿ	ဣ	1.00
0	0	ဿ	ဤ	1.00
0	0	ဿ	ဥ	1.00
0	0	ဿ	ဦ	1.00
0	0	ဿ	ဧ	1.00
0	0	ဿ	ဩ	1.00
0	0	ဿ	ဪ	1.00
0	0	ဿ	ါ	1.00
0	0	ဿ	ာ	1.00
0	0	ဿ	ိ	1.00
0	0	ဿ	ီ	1.00
0	0	ဿ	ု	1.00
0	0	ဿ	ူ	1.00
0	0	ဿ	ေ	1.00
0	0	ဿ	ဲ	1.00
0	0	ဿ	ံ	1.00
0	0	ဿ	့	1.00
0	0	ဿ	း	1.00
0	0	ဿ	္	1.00
0	0	ဿ	်	1.00
0	0	ဿ	ျ	1.00
0	0	ဿ	ြ	1.00
0	0	ဿ	ွ	1.00
0	0	ဿ	ှ	1.00
0	0	ဿ	ဿ	0.00
0	0	ဿ	၀	1.00
0	0	ဿ	၁	1.00
0	0	ဿ	၂	1.00
0	0	ဿ	၃	1.00
0	0	ဿ	၄	1.00
0	0	ဿ	၅	1.00
0	0	ဿ	၆	1.00
0	0	ဿ	၇	1.00
0	0	ဿ	၈	1.00
0	0	ဿ	၉	1.00
0	0	ဿ	၊	1.00
0	0	ဿ	။	1.00
0	0	ဿ	၌	1.00
0	0	ဿ	၍	1.00
0	0	ဿ	၏	1.00
0	0	၀	က	1.00
0	0	၀	ခ	1.00
0	0	၀	ဂ	1.00
0	0	၀	ဃ	1.00
0	0	၀	င	1.00
0	0	၀	စ	1.00
0	0	၀	ဆ	1.00
0	0	၀	ဇ	1.00
0	0	၀	ဈ	1.00
0	0	၀	ည	1.00
0	0	၀	ဋ	1.00
0	0	၀	ဌ	1.00
0	0	၀	ဍ	1.00
0	0	၀	ဎ	1.00
0	0	၀	ဏ	1.00
0	0	၀	တ	1.00
0	0	၀	ထ	1.00
0	0	၀	ဒ	1.00
0	0	၀	ဓ	1.00
0	0	၀	န	1.00
0	0	၀	ပ	1.00
0	0	၀	ဖ	1.00
0	0	၀	ဗ	1.00
0	0	၀	ဘ	1.00
0	0	၀	မ	1.00
0	0	၀	ယ	1.00
0	0	၀	ရ	1.00
0	0	၀	လ	1.00
0	0	၀	ဝ	1.00
0	0	၀	သ	1.00
0	0	၀	ဟ	1.00
